Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88
GRASO_138 - polya	0.00018257445596169816	0.0017376051670837478	0.003447929093621495	0.007542213732486703	0.011149633155454048	0.01568881187091558	0.02051969000452281	0.024429301630461243	0.031176162273183768	0.0444107117734418	0.058130027932632625	0.06680231459081329	0.07575475860383174	0.08578586089689974	0.09731113574910258	0.10570116649548038	0.11790952163981577	0.12800567919880118	0.139053532341449	0.14906155050790115	0.15790591883721813	0.16684367295148103	0.17513926863443036	0.1848692280030098	0.19334949669888596	0.20141425111567682	0.20928383973471554	0.2185720528621463	0.22797988373658645	0.2361778965206597	0.24494776607771646	0.2578360536787368	0.26726277156586264	0.27530968824845037	0.2827983887783276	0.29186625342442524	0.29973898987891157	0.3092832269560817	0.31838781634906826	0.3311071701143999	0.3434330444487796	0.35569281423875937	0.365713423747002	0.37583266543260324	0.38505372473715155	0.3944510628267663	0.40535411553882383	0.4135342905886939	0.4217291555373196
GRASO_138 - polyg	0.0	0.0	0.001502566786995125	0.0030114292448854807	0.004209705271944442	0.004910623298280157	0.005468839450990636	0.0058885508440060345	0.006490836692983131	0.007889524910206945	0.009217911469100679	0.01038261058471841	0.01160816785232337	0.0127728669679411	0.013865165868263675	0.014925986414110092	0.0158829283901852	0.01682413118902223	0.017798910899300493	0.018850287938804063	0.019868088066866407	0.020795650245430432	0.021609890347880308	0.022351730235035023	0.02303061341323743	0.023806030211833376	0.024597186187667403	0.025584557239736128	0.027333704470127798	0.030614798285025672	0.031435334058370776	0.03217297683159533	0.032887535478204055	0.033645114542596846	0.034498177948900643	0.03533865001341398	0.03615079155889877	0.03721056282626265	0.03937207650029195	0.04490177410326982	0.051489144416646496	0.08071050087686105	0.1335773479410806	0.14963760439481477	0.1555639292641922	0.15961309492830827	0.16281024646460307	0.1655016457723143	0.1678184526617593
GRASO_139 - polya	0.00038586406584788094	0.005844356505034442	0.00666654378380262	0.00830498197109516	0.011151471503003758	0.015001207606116848	0.019889808501897307	0.025030705133039847	0.03418755623412225	0.051677587064957925	0.06761525707703636	0.07842241910589894	0.08829905509904373	0.09707597850452207	0.10870681190471378	0.11770338100921321	0.12828199278368896	0.13779354200683924	0.14787053049571275	0.15642632410960902	0.16418664411083428	0.17232243952998078	0.179956611663525	0.18874837599461286	0.19725816273911959	0.20471721195047132	0.21265710715157193	0.22094131182681376	0.2291409232260812	0.236853752265356	0.2454303231751056	0.25832560343722966	0.2665801262612524	0.27379430020004675	0.28158133386736917	0.2907129553949154	0.298940764552841	0.3077874403086841	0.316292774775508	0.3272706074488802	0.33844730852542015	0.34930641379391614	0.3591518838432809	0.36950342945593073	0.37888437853371715	0.3872472401146895	0.3963818298273576	0.4054214376161247	0.41440019760989266
GRASO_139 - polyg	0.0	0.0	0.007865690573052957	0.012736482358101977	0.015784808478300237	0.016945368860965787	0.01801985187509604	0.01888359374557091	0.01977998565238676	0.021480755727239342	0.023420464704405418	0.024983214171089337	0.02674928431862387	0.028329842896039226	0.029690755774433485	0.030943329895878145	0.03230721095939431	0.0334410576759627	0.034665434038749235	0.036011505991533965	0.037243302817125276	0.03824654938832976	0.03942788706684866	0.04057509061646564	0.04132010508206423	0.04204137406668758	0.04302235924947777	0.04403154219092607	0.04484482491432853	0.04565068717492622	0.046386797085159095	0.04711697062514817	0.04819590591696128	0.04934756174426111	0.05222521721994973	0.05316761599615513	0.05399277146004522	0.055114745436125975	0.05703516120999966	0.060083487330197916	0.06955199786908053	0.11712903718812426	0.20994418595014913	0.2279922355839033	0.2342654948390533	0.23915261164227278	0.24300680002306874	0.24627625593484903	0.2491361022998062
GRASO_140 - polya	3.820171293934039e-05	0.0005984935027163328	0.0008549907181661897	0.001315230402625862	0.0021502106997285876	0.003660087925426327	0.007090965573216612	0.011429588685613128	0.01918271728311164	0.0327561497162968	0.047432884001753856	0.05660220467178935	0.0644381036473231	0.07133260326828024	0.08131234599138602	0.08875167480402567	0.09844763337386778	0.1090540661020975	0.11779589141304989	0.12542622879038623	0.13200510949729694	0.13878500397943605	0.14515650395896174	0.15225019822595975	0.15894277450709465	0.16496500168260353	0.1708225976666357	0.1777416555316253	0.18474166464546254	0.19097763950051297	0.1981268172077324	0.21353666055578727	0.22310255138871685	0.22891921696602832	0.2346312826150535	0.2415221439776355	0.2473351712965718	0.2534165201706773	0.2597052497721677	0.2696686203325852	0.27959833700303227	0.28785263569171127	0.2954484096144834	0.30389280730326523	0.3126828395376887	0.319404521885825	0.32603888603295716	0.3325559163474898	0.3393103430210027
GRASO_140 - polyg	0.0	0.0	0.0033817611597254183	0.005502865792452604	0.007076412539715911	0.007804064214750966	0.008353441229402432	0.008857340014364208	0.009399440512265324	0.010433615455408895	0.011761579762347872	0.013087724940099259	0.014332918869002998	0.01546259809449492	0.016469486099824678	0.01735358288499227	0.018235860540972273	0.019169983378798525	0.02011411142715651	0.021120999432486267	0.022046936188968375	0.022863725194195224	0.024061621764221684	0.025438702559225528	0.026149982071572292	0.02692402154089083	0.027694422751834195	0.028815915895981974	0.03033125050924248	0.03327733022854065	0.03394040281741635	0.034708984899172124	0.036187027364087083	0.038328142417877735	0.04395288986589871	0.045386363665717765	0.04604943625459346	0.04702176080535905	0.04876448656706801	0.052934840229612666	0.05765729960059017	0.07701647241489781	0.1090249600350961	0.11876548727003411	0.12280304450188487	0.1257709537714341	0.12796846183003996	0.1298776379124132	0.13166857059759324
GRASO_141 - polya	0.00015621049105582875	0.0017749134056198512	0.0025287988189762424	0.0037535796256603486	0.006542729263062972	0.009809566054273999	0.014434754941622668	0.019589701146465018	0.027708118841047652	0.04274620850537146	0.05726699241308284	0.06820172678699085	0.0780452516436683	0.08764427312304096	0.10016827944943002	0.10948997070917457	0.12043489272380362	0.13143414882227816	0.14281261154759115	0.1524863423922514	0.16077681801901145	0.16929255370171434	0.17764755105304098	0.18704847951839354	0.19581437837880178	0.20334757271196513	0.21067135443030724	0.21894258673570538	0.2275466153046572	0.23523262424863603	0.2444807381031731	0.2652544694934381	0.27437919969924274	0.28142565119795676	0.28876867623766084	0.29740779556909624	0.3047802515708833	0.3124628646346217	0.3203911130357451	0.3304293350262023	0.34025927636191833	0.350420882001108	0.3591041477756679	0.36830358734676005	0.37747359595576924	0.38484378803739605	0.392432448414485	0.40019090280359115	0.4079380375918962
GRASO_141 - polyg	0.0	0.0	0.0032079748670450626	0.0052364473306106074	0.006637813909792607	0.007369060121546704	0.00799163816560979	0.008412727315412458	0.008874567028099257	0.010004263188053728	0.011353559603550452	0.012573812569914099	0.013957067787814264	0.015309760083551331	0.0164700191656689	0.017428789353526052	0.01841472658330596	0.019465185537652398	0.020474893929114713	0.02157402716690609	0.022662972763976427	0.02360476355063186	0.025422691439296072	0.027291557531565442	0.028252591639582825	0.02924871651008376	0.030137305172973798	0.03118889608740036	0.032875516606771266	0.03643666301881211	0.03735807852402548	0.03826364658811724	0.04029438297184301	0.042550379411511616	0.04776531950060004	0.04920177684226559	0.0501265882277193	0.05108196253533612	0.05273009641198312	0.056437265674358764	0.06094925855369597	0.08009183546851567	0.1171680559325926	0.12939096087767113	0.1346421236893232	0.1385349344048377	0.14163650502435196	0.14425020084933682	0.14648355808740313
GRASO_142 - polya	5.904245476212925e-05	0.0007553362316120673	0.0011055190667529718	0.001789597163307297	0.003143501729404399	0.005533703173912666	0.010198057100120877	0.015715472700306057	0.024563697127761703	0.04107929688743041	0.057854479853380894	0.06904913287095218	0.07834221165583974	0.09111777729833495	0.1047474225881651	0.11557967709029987	0.12826566107729392	0.14119595867020024	0.15561656925917133	0.16932459849756498	0.17882636182083592	0.18836986205178352	0.19968463592559502	0.2134211684180118	0.22330772567059454	0.2315298964829	0.23954949059696992	0.24880999423440248	0.25905895000242174	0.26803849299305527	0.27850936695311146	0.2952163457040781	0.3068161521181206	0.31594228327230145	0.32405247701523043	0.3322441086267969	0.3395287259764141	0.3498336702791216	0.3619119241714089	0.3874253904421545	0.40049515038510236	0.4110199769331309	0.41977454781165346	0.4294188274050399	0.4384553769037196	0.4459130497241913	0.4541168970160534	0.4613129506835274	0.4688591871861423
GRASO_142 - polyg	0.0	0.0	0.004501478188933371	0.007260185989025962	0.008962237443548033	0.009691106367852939	0.010352789050531974	0.010928961971141718	0.011541781932638301	0.012514964462855466	0.013832221988065729	0.015090437058513862	0.01651458178631074	0.017762617123179197	0.018792806161442552	0.01966520932922091	0.020535576550283333	0.021469058119539756	0.02253385825197402	0.023658718812528377	0.024695015690939542	0.02550837640395577	0.026201616260731808	0.026769645394477806	0.02740893266328155	0.028238580950025266	0.028911461339641946	0.030140155182709013	0.03287952148900022	0.041075224993998544	0.04203008400377228	0.042628652338257314	0.043217040939162676	0.04385429226125048	0.04459741281256694	0.0454067016321513	0.046196648957934267	0.04712707660711679	0.04904188449345412	0.05565362145345462	0.061143551772974675	0.07551020977397346	0.09918521616022932	0.10958483198522781	0.11476224448385178	0.11851754820139479	0.1211714047456167	0.12337328111890095	0.12548455786332605
GRASO_143 - polya	0.0002225091684792719	0.003355262015781496	0.003815701780258405	0.0042430956286245314	0.005205833317985341	0.006670868932230052	0.009810230962754433	0.013202945016794816	0.017778702867601227	0.02547509672980258	0.034470195095157696	0.04263584096613217	0.05032452411457433	0.061431256519408485	0.07131198543653258	0.0788255252295876	0.08633906502264263	0.09414120581639848	0.10483596580038487	0.11552631966222315	0.12159575292123695	0.12814655502493116	0.13515889842363932	0.14536568037972314	0.15311604923823874	0.15864242794249872	0.16384055054672486	0.16832157677134701	0.17347784121516618	0.17903726583553692	0.18506484093414372	0.1918095124123545	0.19732267275017015	0.20214737650234446	0.20659315374978177	0.21221646714130002	0.21707972446227025	0.2230368016065074	0.22980680828706979	0.24150836718189805	0.24904944523837869	0.2571060395861876	0.2629705881653145	0.26906976274882805	0.27393412160033526	0.2781111253967382	0.28291820466032014	0.2872119706936479	0.29176679946425077
GRASO_143 - polyg	0.0	0.0	0.02222227705396451	0.03492953332909758	0.043569938861530294	0.0453257785375499	0.046757768235683825	0.0479848732539309	0.049306709898362215	0.05121456078849142	0.05401905753575987	0.056608755828308224	0.0595663653202233	0.06198422484899559	0.06320692374509455	0.06432607877071307	0.06563249398762602	0.06674393829948536	0.06787741322208521	0.06909350293496203	0.07010801255956306	0.07079867220627842	0.07159287572347424	0.07234301801918902	0.07300724093301575	0.07470029336842486	0.07594832746687544	0.08037537869518332	0.08958417398472152	0.11378810447479597	0.11573010281157298	0.11651659561500961	0.1174066322889267	0.11840351742493532	0.11986634997810597	0.1210615106107793	0.12240647939648816	0.1249399996316482	0.1301579497855408	0.14897098982740953	0.16890648948650788	0.23652063691024383	0.38325111362534237	0.4461793501445693	0.4707445826507883	0.4853508775717543	0.49580440236813206	0.5043897313737135	0.5117931181130658
GRASO_144 - nextera_transposase_sequence	7.028331485350708e-06	0.007427189297144361	0.0074342176286297116	0.007435974711501049	0.007437731794372387	0.007437731794372387	0.007441245960115062	0.007441245960115062	0.007441245960115062	0.007445638667293406	0.007456181164521432	0.007469359286056465	0.007483415949027166	0.007493079904819524	0.007508893650661563	0.0075616061368016935	0.007704808390815714	0.008030747263448853	0.008505159638710026	0.009420599814676956	0.011038873139178956	0.013619149335738335	0.018462548270580643	0.02445420086184212	0.03066461027058514	0.035631005006421086	0.04233164053626731	0.05078848039601555	0.06163846712652571	0.07371929040840791	0.08646604809852709	0.09918381392126918	0.11200700471629155	0.1267621081283497	0.1395703637189657	0.1483865270259025	0.15480339367202767	0.16074672648432736	0.1674368195169456	0.17426308647209246	0.18112185946035908	0.18788047872495944	0.19396086400122348	0.19990243973065186	0.20583083733854518	0.2111925757204321	0.2151249271864858	0.21642692559414703	0.21649018057751518
GRASO_144 - polyg	0.0	0.0	0.09862330448531248	0.14021521313274662	0.1991108738971142	0.2071495280334841	0.21245767538779523	0.21588750115264638	0.21888157036540576	0.22425824395169908	0.23369026480503968	0.24358966970215618	0.2563583909281671	0.2659072577924517	0.27369201345391325	0.2804154910610869	0.2876599437396121	0.29113193949337535	0.2942806319988125	0.2973590411893961	0.30115082602574283	0.30370738160353916	0.30572890544701314	0.3075202514343419	0.30880204338898276	0.3099731391227293	0.3116977159609472	0.31406714221294607	0.315645881172843	0.318463363557033	0.3192180306502725	0.3205727415440738	0.323073949011423	0.326835863438957	0.3375690041585232	0.33931203036689017	0.33981631315096406	0.3405314458795985	0.3416146874697782	0.3442538259425274	0.34745962364128297	0.3590836053766173	0.3851982495518736	0.3956326861833124	0.40078093899633177	0.40633507795263013	0.4097455758058966	0.41273085960429934	0.4158242039992893
GRASO_145 - polya	0.0007291410644478673	0.0059383765561356805	0.0090806273338753	0.012112204914332653	0.016479998597271475	0.019895134758506093	0.02296848604578077	0.026194826752827992	0.03249017862176628	0.04845777116593432	0.06198133060345233	0.07231706794670273	0.08199473377866202	0.09112635758579483	0.10141381103415248	0.11046839761572608	0.12159539406797738	0.13284228648395113	0.1455273879489214	0.15684155230834124	0.16782206952889545	0.17919401180748473	0.19016856135563642	0.20112005398768767	0.21136085108817143	0.22050956413900225	0.23078019960149837	0.2406550698805758	0.2518157023045502	0.26183895062018003	0.28748773534818156	0.34614615745480115	0.3560020396853253	0.3640798267977483	0.3721679217079574	0.38064608538701916	0.38859638131629837	0.40135119604524305	0.41347180995250643	0.4250916818936349	0.4367007035213043	0.44621751345623323	0.4556380268592132	0.4668906156897529	0.47621835891265796	0.4841279661664658	0.4930754059026313	0.5007384397830823	0.5080737941970701
GRASO_146 - polya	0.0007501502570705709	0.015763025796601337	0.017790405570315748	0.020408035151567267	0.023467858568565647	0.025903872824421133	0.02985795431103259	0.03444571535690629	0.04803527948762684	0.0664188959849155	0.0801367752911876	0.08620114789571601	0.091649607657597	0.09701811719471125	0.10388594020615471	0.10861089978588737	0.11591598143401802	0.12202575786989545	0.12872578411330995	0.1346815823385255	0.14007772899037396	0.14530410479456957	0.15012974243511962	0.15543113326502228	0.160640729392415	0.16582564952450934	0.17212987280333797	0.1779524206539423	0.18505614618043822	0.19299589442764306	0.2236740788223936	0.302355957430789	0.3085318655340661	0.313117652500316	0.3178268194430577	0.32327133104569095	0.32858456635333677	0.33572974755193397	0.3424702424276378	0.3502402198271899	0.3586823713386696	0.3646845604350461	0.3721298017364715	0.3812510366385625	0.38778820131300773	0.3930362919930659	0.39854200006403917	0.4028040379719743	0.4071025963529511
